bin,count,bads,goods,dist_bad,dist_good,woe,iv_component
bin_1,1999,300,1699,0.3246753246753247,0.10234939759036145,1.1544332556872194,0.2566604438283735
bin_2,15525,624,14901,0.6753246753246753,0.8976506024096386,-0.2845873327030822,0.06327114257984962
