bin,count,bads,goods,dist_bad,dist_good,woe,iv_component
bin_1,848,39,809,0.04220779220779221,0.048734939759036144,-0.14379136822589475,0.0009385474770056641
bin_2,16676,885,15791,0.9577922077922078,0.9512650602409638,0.0068381112442368,4.4633361062953954e-05
