bin,count,bads,goods,dist_bad,dist_good,woe,iv_component
bin_1,4585,299,4286,0.3235930735930736,0.25819277108433736,0.2257803000601145,0.014766099924444729
bin_9,12939,625,12314,0.6764069264069265,0.7418072289156626,-0.09229455303180338,0.006036091688188535
