bin,count,bads,goods,dist_bad,dist_good,woe,iv_component
bin_1,1999,35,1964,0.03787878787878788,0.11831325301204819,-1.1389445247220469,0.0916103936624732
bin_2,15525,889,14636,0.9621212121212122,0.8816867469879518,0.08730361207775773,0.0070222193416760925
