bin,count,bads,goods,dist_bad,dist_good,woe,iv_component
bin_1,5162,352,4810,0.38095238095238093,0.2897590361445783,0.2736247152012406,0.024952753001283523
bin_7,12362,572,11790,0.6190476190476191,0.7102409638554217,-0.1374220994486682,0.01253198089923454
