bin,count,bads,goods,dist_bad,dist_good,woe,iv_component
bin_1,3793,297,3496,0.32142857142857145,0.21060240963855423,0.4228033047302241,0.04685766745538577
bin_6,13731,627,13104,0.6785714285714286,0.7893975903614457,-0.1512803627569794,0.016765821958557484
