bin,count,bads,goods,dist_bad,dist_good,woe,iv_component
bin_1,10781,687,10094,0.7435064935064936,0.6080722891566265,0.20108372802509217,0.027233614712783426
bin_2,6743,237,6506,0.2564935064935065,0.39192771084337347,-0.423974063195215,0.05742058991382416
