bin,count,bads,goods,dist_bad,dist_good,woe,iv_component
bin_1,762,22,740,0.023809523809523808,0.04457831325301205,-0.6271618301369491,0.013025391997107035
bin_2,16762,902,15860,0.9761904761904762,0.9554216867469879,0.021504927576735243,0.00044663131283867837
