bin,count,bads,goods,dist_bad,dist_good,woe,iv_component
bin_1,1999,309,1690,0.3344155844155844,0.10180722891566266,1.1893033716835766,0.2766419014778289
bin_2,15525,615,14910,0.6655844155844156,0.8981927710843374,-0.2997192372493158,0.06971719888825424
