bin,count,bads,goods,dist_bad,dist_good,woe,iv_component
bin_1,1194,319,875,0.34523809523809523,0.05271084337349398,1.8794131191301804,0.5497795548574301
bin_4,16330,605,15725,0.6547619047619048,0.947289156626506,-0.36933272083484936,0.10803988584949445
