bin,count,bads,goods,dist_bad,dist_good,woe,iv_component
bin_1,9826,686,9140,0.7424242424242424,0.5506024096385542,0.29890786598063995,0.057337054686465216
bin_2,7698,238,7460,0.25757575757575757,0.4493975903614458,-0.5565941168233813,0.10676690360679246
