bin,count,bads,goods,dist_bad,dist_good,woe,iv_component
bin_1,2157,44,2113,0.047619047619047616,0.12728915662650603,-0.9832284809948452,0.07833392026009707
bin_2,15367,880,14487,0.9523809523809523,0.872710843373494,0.08736083563355086,0.006960047297907644
