bin,count,bads,goods,dist_bad,dist_good,woe,iv_component
bin_1,2000,292,1708,0.31601731601731603,0.10289156626506024,1.1221213306227171,0.23915294990196548
bin_2,1998,147,1851,0.1590909090909091,0.11150602409638555,0.35539717690818917,0.01691153379055452
bin_3,2000,97,1903,0.10497835497835498,0.11463855421686747,-0.08802998608981628,0.0008503872045911089
bin_4,11526,388,11138,0.4199134199134199,0.6709638554216868,-0.46866672182339003,0.11765898462199384
