bin,count,bads,goods,dist_bad,dist_good,woe,iv_component
bin_1,4808,127,4681,0.13744588744588745,0.2819879518072289,-0.7186340521385287,0.10387284941645883
bin_6,12716,797,11919,0.8625541125541125,0.7180120481927711,0.1834115370104568,0.026510682187178
