bin,count,bads,goods,dist_bad,dist_good,woe,iv_component
bin_1,10106,598,9508,0.6471861471861472,0.5727710843373494,0.12214782817349774,0.009089638310374994
bin_7,7418,326,7092,0.3528138528138528,0.4272289156626506,-0.1913793831244404,0.014241508823169382
