bin,count,bads,goods,dist_bad,dist_good,woe,iv_component
bin_1,743,139,604,0.15043290043290045,0.0363855421686747,1.4193456378988274,0.1618726204662136
bin_3,16781,785,15996,0.8495670995670995,0.9636144578313253,-0.12596434948135005,0.014365901293819667
