bin,count,bads,goods,dist_bad,dist_good,woe,iv_component
bin_1,1744,127,1617,0.13744588744588745,0.09740963855421687,0.3443051295844349,0.013784685862721326
bin_2,15780,797,14983,0.8625541125541125,0.9025903614457831,-0.04537092254997868,0.0018164815476556552
